
2023-11-06 15:33:59.151 INFO  [1368] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A20E4C0]

2023-11-06 15:33:59.151 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A20E4C0]

2023-11-06 15:33:59.151 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A20E4C0]

2023-11-06 15:33:59.151 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A20E4C0]---wait thread

2023-11-06 15:33:59.151 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A20E4C0]---wait thread---ret

2023-11-06 15:33:59.151 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A20E4C0]---after create thread

2023-11-06 15:33:59.151 INFO  [2500] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A20E4C0],serverip[tcp://127.0.0.1:50217],client type[5]

2023-11-06 15:33:59.151 INFO  [2500] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:50217]

2023-11-06 15:33:59.151 INFO  [2500] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:50217],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-06 15:33:59.151 INFO  [2500] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:50217], nLoopTimes[1],nConnTimeout[50]

2023-11-06 15:33:59.169 WARN  [4488] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50227] failed[-1],m_hSocketHandle[0000000000000AA8],error[10060]

2023-11-06 15:33:59.169 WARN  [332] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50229] failed[-1],m_hSocketHandle[0000000000000ADC],error[10060]

2023-11-06 15:33:59.169 ERROR [4488] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50227] failed ,close socket,pIocp[000002874A1BA9A0],pClient object[000002874A1E0D80]

2023-11-06 15:33:59.169 ERROR [332] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50229] failed ,close socket,pIocp[000002874A1BAEE0],pClient object[000002874BC88B30]

2023-11-06 15:33:59.169 INFO  [4488] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A1E0D80]

2023-11-06 15:33:59.169 INFO  [332] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874BC88B30]

2023-11-06 15:33:59.169 INFO  [332] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:50229] succ!!!

2023-11-06 15:33:59.169 INFO  [4488] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:50227] succ!!!

2023-11-06 15:33:59.169 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A1E0D80]

2023-11-06 15:33:59.169 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A1E0D80]

2023-11-06 15:33:59.169 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A1E0D80]---wait thread

2023-11-06 15:33:59.169 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A1E0D80]---wait thread---ret

2023-11-06 15:33:59.169 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A1E0D80]---after create thread

2023-11-06 15:33:59.169 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874BC88B30]

2023-11-06 15:33:59.169 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874BC88B30]

2023-11-06 15:33:59.169 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874BC88B30]---wait thread

2023-11-06 15:33:59.169 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874BC88B30]---wait thread---ret

2023-11-06 15:33:59.169 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874BC88B30]---after create thread

2023-11-06 15:33:59.169 INFO  [2724] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A1E0D80],serverip[tcp://127.0.0.1:50227],client type[3]

2023-11-06 15:33:59.169 INFO  [2724] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:50227],client type[Subject], connect timeout is[0]ms

2023-11-06 15:33:59.169 INFO  [2724] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:50227], nLoopTimes[2],nConnTimeout[0]

2023-11-06 15:33:59.169 INFO  [2792] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874BC88B30],serverip[tcp://127.0.0.1:50229],client type[0]

2023-11-06 15:33:59.169 INFO  [2792] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2023-11-06 15:33:59.169 INFO  [2792] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:50229],client type[PairC], connect timeout is[0]ms

2023-11-06 15:33:59.169 INFO  [2792] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:50229], nLoopTimes[2],nConnTimeout[0]

2023-11-06 15:33:59.187 WARN  [2904] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[0000000000000BB4],error[10060]

2023-11-06 15:33:59.187 ERROR [2904] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002874A1BAE00],pClient object[000002874A20E6D0]

2023-11-06 15:33:59.187 INFO  [2904] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A20E6D0]

2023-11-06 15:33:59.187 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A20E6D0]

2023-11-06 15:33:59.187 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A20E6D0]

2023-11-06 15:33:59.187 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A20E6D0]---wait thread

2023-11-06 15:33:59.187 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A20E6D0]---wait thread---ret

2023-11-06 15:33:59.187 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A20E6D0]---after create thread

2023-11-06 15:33:59.187 INFO  [5656] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A20E6D0],serverip[tcp://127.0.0.1:5556],client type[5]

2023-11-06 15:33:59.187 INFO  [5656] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

2023-11-06 15:33:59.187 INFO  [5656] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-06 15:33:59.187 INFO  [5656] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-11-06 15:33:59.220 WARN  [5652] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50216] failed[-1],m_hSocketHandle[0000000000000BB0],error[10060]

2023-11-06 15:33:59.220 ERROR [5652] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50216] failed ,close socket,pIocp[000002874A1BA8C0],pClient object[000002874A1E16E0]

2023-11-06 15:33:59.220 INFO  [5652] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A1E16E0]

2023-11-06 15:33:59.220 INFO  [5652] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:50216] succ!!!

2023-11-06 15:33:59.220 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A1E16E0]

2023-11-06 15:33:59.220 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A1E16E0]

2023-11-06 15:33:59.220 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A1E16E0]---wait thread

2023-11-06 15:33:59.220 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A1E16E0]---wait thread---ret

2023-11-06 15:33:59.220 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A1E16E0]---after create thread

2023-11-06 15:33:59.220 INFO  [1736] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A1E16E0],serverip[tcp://127.0.0.1:50216],client type[3]

2023-11-06 15:33:59.220 INFO  [1736] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:50216],client type[Subject], connect timeout is[0]ms

2023-11-06 15:33:59.220 INFO  [1736] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:50216], nLoopTimes[2],nConnTimeout[0]

2023-11-06 15:33:59.251 WARN  [2500] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50217] failed[-1],m_hSocketHandle[0000000000000AD8],error[10060]

2023-11-06 15:33:59.251 ERROR [2500] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50217] failed ,close socket,pIocp[000002874A1BAA80],pClient object[000002874A20E4C0]

2023-11-06 15:33:59.251 INFO  [2500] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A20E4C0]

2023-11-06 15:33:59.251 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A20E4C0]

2023-11-06 15:33:59.251 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A20E4C0]

2023-11-06 15:33:59.251 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A20E4C0]---wait thread

2023-11-06 15:33:59.251 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A20E4C0]---wait thread---ret

2023-11-06 15:33:59.251 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A20E4C0]---after create thread

2023-11-06 15:33:59.251 INFO  [1748] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A20E4C0],serverip[tcp://127.0.0.1:50217],client type[5]

2023-11-06 15:33:59.251 INFO  [1748] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:50217]

2023-11-06 15:33:59.251 INFO  [1748] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:50217],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-06 15:33:59.251 INFO  [1748] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:50217], nLoopTimes[1],nConnTimeout[50]

2023-11-06 15:33:59.269 WARN  [2724] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50227] failed[-1],m_hSocketHandle[0000000000000BA8],error[10060]

2023-11-06 15:33:59.269 WARN  [2792] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50229] failed[-1],m_hSocketHandle[0000000000000AD0],error[10060]

2023-11-06 15:33:59.287 WARN  [5656] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[0000000000000B34],error[10060]

2023-11-06 15:33:59.287 ERROR [5656] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002874A1BAE00],pClient object[000002874A20E6D0]

2023-11-06 15:33:59.287 INFO  [5656] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A20E6D0]

2023-11-06 15:33:59.287 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A20E6D0]

2023-11-06 15:33:59.287 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A20E6D0]

2023-11-06 15:33:59.287 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A20E6D0]---wait thread

2023-11-06 15:33:59.287 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A20E6D0]---wait thread---ret

2023-11-06 15:33:59.287 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A20E6D0]---after create thread

2023-11-06 15:33:59.287 INFO  [3696] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A20E6D0],serverip[tcp://127.0.0.1:5556],client type[5]

2023-11-06 15:33:59.287 INFO  [3696] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

2023-11-06 15:33:59.287 INFO  [3696] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-06 15:33:59.287 INFO  [3696] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-11-06 15:33:59.320 WARN  [1736] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50216] failed[-1],m_hSocketHandle[00000000000009D0],error[10060]

2023-11-06 15:33:59.352 WARN  [1748] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50217] failed[-1],m_hSocketHandle[0000000000000BAC],error[10060]

2023-11-06 15:33:59.352 ERROR [1748] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50217] failed ,close socket,pIocp[000002874A1BAA80],pClient object[000002874A20E4C0]

2023-11-06 15:33:59.352 INFO  [1748] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A20E4C0]

2023-11-06 15:33:59.352 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A20E4C0]

2023-11-06 15:33:59.352 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A20E4C0]

2023-11-06 15:33:59.352 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A20E4C0]---wait thread

2023-11-06 15:33:59.352 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A20E4C0]---wait thread---ret

2023-11-06 15:33:59.352 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A20E4C0]---after create thread

2023-11-06 15:33:59.352 INFO  [4092] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A20E4C0],serverip[tcp://127.0.0.1:50217],client type[5]

2023-11-06 15:33:59.352 INFO  [4092] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:50217]

2023-11-06 15:33:59.352 INFO  [4092] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:50217],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-06 15:33:59.352 INFO  [4092] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:50217], nLoopTimes[1],nConnTimeout[50]

2023-11-06 15:33:59.370 WARN  [2724] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50227] failed[-1],m_hSocketHandle[0000000000000BA8],error[10060]

2023-11-06 15:33:59.370 WARN  [2792] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50229] failed[-1],m_hSocketHandle[0000000000000AD0],error[10060]

2023-11-06 15:33:59.370 ERROR [2724] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50227] failed ,close socket,pIocp[000002874A1BA9A0],pClient object[000002874A1E0D80]

2023-11-06 15:33:59.370 ERROR [2792] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50229] failed ,close socket,pIocp[000002874A1BAEE0],pClient object[000002874BC88B30]

2023-11-06 15:33:59.370 INFO  [2724] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A1E0D80]

2023-11-06 15:33:59.370 INFO  [2792] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874BC88B30]

2023-11-06 15:33:59.370 INFO  [2724] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:50227] succ!!!

2023-11-06 15:33:59.370 INFO  [2792] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:50229] succ!!!

2023-11-06 15:33:59.370 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A1E0D80]

2023-11-06 15:33:59.370 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A1E0D80]

2023-11-06 15:33:59.370 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A1E0D80]---wait thread

2023-11-06 15:33:59.370 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A1E0D80]---wait thread---ret

2023-11-06 15:33:59.370 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A1E0D80]---after create thread

2023-11-06 15:33:59.370 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874BC88B30]

2023-11-06 15:33:59.370 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874BC88B30]

2023-11-06 15:33:59.370 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874BC88B30]---wait thread

2023-11-06 15:33:59.370 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874BC88B30]---wait thread---ret

2023-11-06 15:33:59.370 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874BC88B30]---after create thread

2023-11-06 15:33:59.370 INFO  [1804] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A1E0D80],serverip[tcp://127.0.0.1:50227],client type[3]

2023-11-06 15:33:59.370 INFO  [1804] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:50227],client type[Subject], connect timeout is[0]ms

2023-11-06 15:33:59.370 INFO  [1804] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:50227], nLoopTimes[2],nConnTimeout[0]

2023-11-06 15:33:59.370 INFO  [1788] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874BC88B30],serverip[tcp://127.0.0.1:50229],client type[0]

2023-11-06 15:33:59.370 INFO  [1788] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2023-11-06 15:33:59.370 INFO  [1788] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:50229],client type[PairC], connect timeout is[0]ms

2023-11-06 15:33:59.370 INFO  [1788] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:50229], nLoopTimes[2],nConnTimeout[0]

2023-11-06 15:33:59.388 WARN  [3696] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[0000000000000B28],error[10060]

2023-11-06 15:33:59.388 ERROR [3696] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002874A1BAE00],pClient object[000002874A20E6D0]

2023-11-06 15:33:59.388 INFO  [3696] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A20E6D0]

2023-11-06 15:33:59.388 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A20E6D0]

2023-11-06 15:33:59.388 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A20E6D0]

2023-11-06 15:33:59.388 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A20E6D0]---wait thread

2023-11-06 15:33:59.388 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A20E6D0]---wait thread---ret

2023-11-06 15:33:59.388 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A20E6D0]---after create thread

2023-11-06 15:33:59.388 INFO  [1792] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A20E6D0],serverip[tcp://127.0.0.1:5556],client type[5]

2023-11-06 15:33:59.388 INFO  [1792] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

2023-11-06 15:33:59.388 INFO  [1792] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-06 15:33:59.388 INFO  [1792] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-11-06 15:33:59.421 WARN  [1736] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50216] failed[-1],m_hSocketHandle[00000000000009D0],error[10060]

2023-11-06 15:33:59.421 ERROR [1736] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50216] failed ,close socket,pIocp[000002874A1BA8C0],pClient object[000002874A1E16E0]

2023-11-06 15:33:59.421 INFO  [1736] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A1E16E0]

2023-11-06 15:33:59.421 INFO  [1736] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:50216] succ!!!

2023-11-06 15:33:59.421 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A1E16E0]

2023-11-06 15:33:59.421 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A1E16E0]

2023-11-06 15:33:59.421 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A1E16E0]---wait thread

2023-11-06 15:33:59.421 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A1E16E0]---wait thread---ret

2023-11-06 15:33:59.421 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A1E16E0]---after create thread

2023-11-06 15:33:59.421 INFO  [1940] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A1E16E0],serverip[tcp://127.0.0.1:50216],client type[3]

2023-11-06 15:33:59.421 INFO  [1940] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:50216],client type[Subject], connect timeout is[0]ms

2023-11-06 15:33:59.421 INFO  [1940] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:50216], nLoopTimes[2],nConnTimeout[0]

2023-11-06 15:33:59.452 WARN  [4092] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50217] failed[-1],m_hSocketHandle[0000000000000B5C],error[10060]

2023-11-06 15:33:59.452 ERROR [4092] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50217] failed ,close socket,pIocp[000002874A1BAA80],pClient object[000002874A20E4C0]

2023-11-06 15:33:59.452 INFO  [4092] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A20E4C0]

2023-11-06 15:33:59.452 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A20E4C0]

2023-11-06 15:33:59.452 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A20E4C0]

2023-11-06 15:33:59.452 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A20E4C0]---wait thread

2023-11-06 15:33:59.452 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A20E4C0]---wait thread---ret

2023-11-06 15:33:59.452 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A20E4C0]---after create thread

2023-11-06 15:33:59.452 INFO  [2024] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A20E4C0],serverip[tcp://127.0.0.1:50217],client type[5]

2023-11-06 15:33:59.452 INFO  [2024] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:50217]

2023-11-06 15:33:59.452 INFO  [2024] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:50217],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-06 15:33:59.452 INFO  [2024] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:50217], nLoopTimes[1],nConnTimeout[50]

2023-11-06 15:33:59.470 WARN  [1804] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50227] failed[-1],m_hSocketHandle[0000000000000BA0],error[10060]

2023-11-06 15:33:59.470 WARN  [1788] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50229] failed[-1],m_hSocketHandle[0000000000000AB8],error[10060]

2023-11-06 15:33:59.488 WARN  [1792] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[0000000000000B8C],error[10060]

2023-11-06 15:33:59.488 ERROR [1792] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002874A1BAE00],pClient object[000002874A20E6D0]

2023-11-06 15:33:59.488 INFO  [1792] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A20E6D0]

2023-11-06 15:33:59.488 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A20E6D0]

2023-11-06 15:33:59.488 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A20E6D0]

2023-11-06 15:33:59.488 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A20E6D0]---wait thread

2023-11-06 15:33:59.488 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A20E6D0]---wait thread---ret

2023-11-06 15:33:59.488 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A20E6D0]---after create thread

2023-11-06 15:33:59.488 INFO  [1852] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A20E6D0],serverip[tcp://127.0.0.1:5556],client type[5]

2023-11-06 15:33:59.488 INFO  [1852] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

